Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 09:45:00,144.6890,-0.0083618,2024-08-29 11:45:00,144.5220,-0.0180149,-0.1670,-0.12%,34.00%
USDJPY,60m,2024-08-29 08:00:00,144.7280,0.0094634,2024-08-29 11:00:00,144.5220,-0.0069408,-0.2060,-0.14%,34.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 10:30:00,144.5220,0.0077960,-0.4750,-0.33%,34.00%
EURUSD,15m,2024-08-29 10:45:00,1.1099,-0.0002407,2024-08-29 11:30:00,1.1099,-0.0000436,0.0000,0.00%,68.00%
EURUSD,60m,2024-08-29 05:00:00,1.1140,0.0003677,2024-08-29 11:00:00,1.1099,-0.0002391,-0.0041,-0.37%,68.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-29 10:30:00,1.1099,-0.0001473,-0.0041,-0.37%,68.00%
GBPUSD,15m,2024-08-29 10:30:00,1.3197,-0.0002628,2024-08-29 11:30:00,1.3195,-0.0001231,-0.0002,-0.02%,93.00%
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 11:00:00,1.3195,0.0000307,-0.0026,-0.20%,93.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-29 10:30:00,1.3195,-0.0000347,-0.0027,-0.20%,93.00%
AUDUSD,15m,2024-08-29 10:45:00,0.6822,0.0000976,2024-08-29 11:30:00,0.6820,0.0000736,-0.0002,-0.03%,90.00%
AUDUSD,60m,2024-08-29 01:00:00,0.6800,0.0001137,2024-08-29 11:00:00,0.6820,0.0003056,0.0020,0.30%,90.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-29 10:30:00,0.6820,0.0003451,0.0018,0.27%,90.00%
USDCAD,15m,2024-08-29 10:30:00,1.3458,0.0000141,2024-08-29 11:45:00,1.3452,-0.0000753,-0.0006,-0.04%,7.00%
USDCAD,60m,2024-08-29 09:00:00,1.3467,-0.0001544,2024-08-29 11:00:00,1.3452,-0.0001963,-0.0015,-0.11%,7.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-29 10:30:00,1.3452,-0.0001197,-0.0029,-0.21%,7.00%
